Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2017,3,4,08:00,UTC,8,1005.4,88,0,0,-0.5,-2.2,,301,5,3
2017,3,4,09:00,UTC,7,1005.7,83,0,0,0.5,-2,,303,3.1,2
2017,3,4,10:00,UTC,7,1006.3,82,0,0,0.5,-2.2,,303,4.3,2.8
2017,3,4,11:00,UTC,7,1006.9,85,0,0,-0.5,-2.6,,4,6.3,3.9
2017,3,4,12:00,UTC,8,1007.3,82,0,0,-0.3,-3,,8,5.2,3.4
2017,3,4,13:00,UTC,7,1008,80,0,0,-0.6,-3.6,,21,6.5,3.5
2017,3,4,14:00,UTC,7,1008.5,76,0,0,-0.8,-4.4,,6,6.9,4.3
2017,3,4,15:00,UTC,5,1009.2,75,0,0,-1.3,-5.2,,8,5.8,4.2
2017,3,4,16:00,UTC,5,1010,75,0,0,-1.9,-5.7,,7,6.4,4.2
2017,3,4,17:00,UTC,1,1010.6,74,0,0,-2.6,-6.6,,15,5.8,3.1
2017,3,4,18:00,UTC,0,1010.8,76,0,0,-2.8,-6.6,,39,4.3,2.9
2017,3,4,19:00,UTC,0,1011.4,79,0,0,-3.2,-6.3,,4,3.2,2.1
2017,3,4,20:00,UTC,0,1012.2,79,0,0,-3.8,-6.9,,6,5.3,2.7
2017,3,4,21:00,UTC,0,1012.4,80,0,0,-4.5,-7.4,,19,4.8,2.4
2017,3,4,22:00,UTC,0,1012.7,82,0,0,-5,-7.6,,16,5.4,2.4
2017,3,4,23:00,UTC,0,1013.2,82,0,0,-5.3,-7.8,,34,4,2.4
2017,3,5,00:00,UTC,0,1013.3,81,0,0,-5.4,-8.1,,29,4,2.4
2017,3,5,01:00,UTC,0,1013.3,81,0,0,-5.7,-8.4,,27,6,3.9
2017,3,5,02:00,UTC,0,1013.8,81,0,0,-5.9,-8.5,,14,5.2,2.9
2017,3,5,03:00,UTC,0,1014,82,0,0,-6.2,-8.8,,40,6,2.7
2017,3,5,04:00,UTC,0,1014.7,82,0,0,-6.6,-9.1,,38,6.2,2.9
2017,3,5,05:00,UTC,0,1015,82,0,0,-6.5,-9.1,,36,5.8,3.1
2017,3,5,06:00,UTC,0,1015.5,81,0,0,-6.2,-8.9,,39,7.5,4
2017,3,5,07:00,UTC,5,1015.6,76,0,0,-5,-8.6,,35,7.9,4.8
2017,3,5,08:00,UTC,0,1015.8,71,0,0,-4.4,-8.8,,32,8.4,4.2
2017,3,5,09:00,UTC,0,1015.9,68,0,0,-3.3,-8.4,,52,7.4,4.6
2017,3,5,10:00,UTC,0,1015.8,63,0,0,-2.2,-8.2,,54,5.9,4
2017,3,5,11:00,UTC,0,1015.8,58,0,0,-1.3,-8.4,,49,5.9,3.8
2017,3,5,12:00,UTC,0,1015.5,56,0,0,-0.7,-8.4,,36,4.2,2.5
2017,3,5,13:00,UTC,0,1015.2,54,0,0,-0.5,-8.8,,49,6.2,3.7
2017,3,5,14:00,UTC,0,1015.2,52,0,0,-0.5,-9.1,,50,6.9,4
2017,3,5,15:00,UTC,0,1015.4,51,0,0,-0.7,-9.7,,40,5.7,3.3
2017,3,5,16:00,UTC,0,1015.7,55,0,0,-1.4,-9.4,,51,5.5,3.4
2017,3,5,17:00,UTC,0,1016.1,58,0,0,-1.9,-9.1,,48,5.4,3.2
2017,3,5,18:00,UTC,0,1016.5,62,0,0,-2.5,-8.8,,26,5.7,3.1
2017,3,5,19:00,UTC,0,1016.8,65,0,0,-3.1,-8.7,,32,5.5,3.3
2017,3,5,20:00,UTC,0,1017.1,66,0,0,-3.5,-9,,50,7.1,3.8
2017,3,5,21:00,UTC,0,1017.4,68,0,0,-4.1,-9.2,,52,6.2,4.1
2017,3,5,22:00,UTC,0,1017.6,71,0,0,-4.5,-9,,44,5.2,3.1
2017,3,5,23:00,UTC,0,1017.9,74,0,0,-4.9,-8.8,,51,6.2,3.7
2017,3,6,00:00,UTC,0,1018.1,77,0,0,-5.1,-8.5,,61,7.4,3.6
2017,3,6,01:00,UTC,0,1018.4,79,0,0,-5.6,-8.6,,55,6.1,3.4
2017,3,6,02:00,UTC,0,1018.7,82,0,0,-6.3,-8.9,,49,6.6,4.5
2017,3,6,03:00,UTC,0,1019.3,84,0,0,-6.7,-9,,54,6.1,3.2
2017,3,6,04:00,UTC,0,1019.8,85,0,0,-7,-9.2,,51,6,3.8
2017,3,6,05:00,UTC,0,1020.4,84,0,0,-7.3,-9.5,,46,6.4,3.8
2017,3,6,06:00,UTC,0,1021.1,84,0,0,-7.1,-9.4,,49,6.2,3.7
2017,3,6,07:00,UTC,0,1021.7,78,0,0,-6,-9.2,,55,7.2,3.7
2017,3,6,08:00,UTC,0,1021.8,73,0,0,-4.5,-8.5,,58,6.2,3.7
2017,3,6,09:00,UTC,0,1021.8,66,0,0,-3.2,-8.7,,77,9,4.4
2017,3,6,10:00,UTC,0,1021.7,61,0,0,-2.3,-8.8,,75,10.8,4.9
2017,3,6,11:00,UTC,0,1021.7,58,0,0,-1.5,-8.7,,90,11.3,6
2017,3,6,12:00,UTC,0,1021.6,55,0,0,-1.1,-9.1,,93,11.4,5.7
2017,3,6,13:00,UTC,0,1021.6,53,0,0,-0.8,-9.3,,96,11.5,5.8
2017,3,6,14:00,UTC,0,1021.6,51,0,0,-0.8,-9.7,,93,11.2,6.3
2017,3,6,15:00,UTC,0,1021.4,49,0,0,-1,-10.3,,82,10.2,5.9
2017,3,6,16:00,UTC,0,1021.6,52,0,0,-1.5,-10,,69,7.2,3.9
2017,3,6,17:00,UTC,0,1021.8,53,0,0,-2.2,-10.4,,64,8.3,4.7
2017,3,6,18:00,UTC,0,1021.9,56,0,0,-2.6,-10.3,,59,10.4,5.7
2017,3,6,19:00,UTC,0,1022,59,0,0,-3,-10,,66,9.8,4.7
2017,3,6,20:00,UTC,0,1022.1,62,0,0,-3.5,-9.8,,69,9.7,5.3
2017,3,6,21:00,UTC,0,1022.1,66,0,0,-3.8,-9.3,,69,9.7,5.6
2017,3,6,22:00,UTC,0,1021.9,69,0,0,-4.2,-9.1,,77,10,4.9
2017,3,6,23:00,UTC,0,1021.7,71,0,0,-4.5,-8.9,,72,9.2,4.9
2017,3,7,00:00,UTC,0,1021,73,0,0,-4.8,-8.9,,60,10.8,5.3
2017,3,7,01:00,UTC,7,1020.9,73,0,0,-4.7,-8.8,,69,12.3,5.7
2017,3,7,02:00,UTC,7,1020.3,72,0,0,-4.6,-8.8,,69,11.2,5.1
2017,3,7,03:00,UTC,8,1020.5,70,0,0,-4.2,-8.8,,81,10.4,5.7
2017,3,7,04:00,UTC,7,1020.1,69,0,0,-3.9,-8.8,,84,13.6,7.2
2017,3,7,05:00,UTC,7,1019.6,69,0,0,-3.8,-8.8,,77,12.5,6.8
2017,3,7,06:00,UTC,7,1019.4,66,0,0,-3.4,-8.9,,82,13.7,8.1
2017,3,7,07:00,UTC,7,1019.3,63,0,0,-2.9,-8.9,,84,12.7,7.1
2017,3,7,08:00,UTC,7,1019.5,64,0,0,-2.6,-8.6,,94,13,7.3
2017,3,7,09:00,UTC,7,1019.3,68,0,0,-2.5,-7.6,,91,13.8,7.6
2017,3,7,10:00,UTC,7,1019.3,68,0,0,-2.2,-7.3,,97,14.9,8.3
2017,3,7,11:00,UTC,8,1019,71,0,0,-2.4,-6.9,,97,16.4,9.7
2017,3,7,12:00,UTC,8,1018.9,74,0,0,-2.3,-6.3,,96,15,7.9
2017,3,7,13:00,UTC,8,1018.4,79,0,0,-2.2,-5.4,,95,16.1,9.4
2017,3,7,14:00,UTC,8,1018,78,0,0,-2,-5.2,,95,13.5,8.2
2017,3,7,15:00,UTC,8,1017.3,73,0,0,-1.3,-5.5,,93,13.7,6.8
2017,3,7,16:00,UTC,8,1017.4,73,0,0,-1.1,-5.4,,98,15.4,8.4
2017,3,7,17:00,UTC,8,1017.1,75,0,0,-1.4,-5.3,,94,13.3,8.6
2017,3,7,18:00,UTC,7,1017,79,0.2,0,-1.5,-4.6,,94,13.5,7.6
2017,3,7,19:00,UTC,8,1016.2,74,0,0,-0.8,-4.9,,100,12.4,6.4
2017,3,7,20:00,UTC,8,1015.7,76,0,0,-0.6,-4.3,,103,15.3,7.2
2017,3,7,21:00,UTC,8,1015,87,0.5,0,-1.1,-3,,99,12.8,6.9
2017,3,7,22:00,UTC,8,1014.6,97,0.5,0,-1.3,-1.8,,102,12.4,6.7
2017,3,7,23:00,UTC,8,1014.2,97,0.8,2,-1.1,-1.5,,99,9.3,5.3
2017,3,8,00:00,UTC,8,1013.9,97,1,4,-0.6,-1,,109,10.5,4.5
2017,3,8,01:00,UTC,8,1013.5,98,1,3,-0.4,-0.7,,123,9.7,5.8
2017,3,8,02:00,UTC,8,1013.4,98,0.7,4,-0.2,-0.4,,142,7.9,3.9
2017,3,8,03:00,UTC,8,1013.7,98,0,5,-0.1,-0.3,,170,8,5.6
2017,3,8,04:00,UTC,7,1014.1,98,0,4,0.1,-0.2,,186,9.8,6.1
2017,3,8,05:00,UTC,7,1014.7,97,0,4,0.3,-0.2,,177,9.9,6
2017,3,8,06:00,UTC,8,1015.1,94,0,4,0.6,-0.4,,173,9.3,6.1
2017,3,8,07:00,UTC,8,1015.6,90,0,5,0.8,-0.6,,179,10.1,6.3
2017,3,8,08:00,UTC,8,1016,87,0,5,1,-0.9,,182,10.3,6.3
2017,3,8,09:00,UTC,8,1016.3,88,0,5,0.8,-1,,185,11.2,6.3
2017,3,8,10:00,UTC,8,1016.6,85,0,5,1,-1.2,,187,12.8,7.9
2017,3,8,11:00,UTC,8,1016.9,84,0,4,1.3,-1.1,,191,9.9,6
2017,3,8,12:00,UTC,8,1017.4,83,0,4,1.4,-1.1,,193,10.5,5.4
2017,3,8,13:00,UTC,8,1017.7,87,0,4,1.1,-0.9,,207,11.4,5.2
2017,3,8,14:00,UTC,8,1018.1,81,0,4,1.2,-1.7,,216,11.2,5
2017,3,8,15:00,UTC,8,1018.1,79,0,4,1.1,-2.2,,214,9.7,4.3
2017,3,8,16:00,UTC,8,1018.4,81,0,4,0.7,-2.2,,216,9.5,4.5
2017,3,8,17:00,UTC,8,1018.6,78,0,4,0.7,-2.6,,213,10.1,4.6
2017,3,8,18:00,UTC,7,1019,73,0,4,0.6,-3.7,,223,11.4,4.6
2017,3,8,19:00,UTC,7,1019,79,0,4,0.5,-2.8,,214,8.8,3.9
2017,3,8,20:00,UTC,8,1018.9,85,0,4,0.3,-2,,216,7.5,3.5
2017,3,8,21:00,UTC,8,1019,89,0,4,-0.1,-1.6,,223,7.3,2.9
2017,3,8,22:00,UTC,8,1019.1,80,0,4,0.1,-3,,225,9.2,3.7
2017,3,8,23:00,UTC,8,1019,80,0,4,0.1,-3,,224,8.8,3.5
2017,3,9,00:00,UTC,7,1019.1,78,0,4,0.3,-3.2,,221,10.3,3.8
2017,3,9,01:00,UTC,8,1019.1,79,0,4,0.4,-2.8,,225,8.4,3.3
2017,3,9,02:00,UTC,8,1019,87,0,4,0.3,-1.6,,219,8.3,4.1
2017,3,9,03:00,UTC,8,1018.8,89,0,4,0.4,-1.3,,211,6.4,3.3
2017,3,9,04:00,UTC,8,1018.6,88,0,4,0.6,-1.2,,214,7.8,3
2017,3,9,05:00,UTC,5,1018.6,86,0,4,0.5,-1.6,,208,6.1,2.8
2017,3,9,06:00,UTC,7,1018.6,87,0,4,0.7,-1.3,,207,7.5,3.7
2017,3,9,07:00,UTC,8,1018.7,86,0,4,1,-1.1,,196,6.1,3.2
2017,3,9,08:00,UTC,8,1018.4,85,0,4,1.2,-1.1,,185,5.8,3.9
2017,3,9,09:00,UTC,8,1017.8,82,0,4,1.6,-1.1,,183,8.2,5
2017,3,9,10:00,UTC,8,1017.5,81,0,4,1.7,-1.2,,186,8.4,5.2
2017,3,9,11:00,UTC,8,1017.4,81,0,3,2.1,-0.8,,183,6.2,3.9
2017,3,9,12:00,UTC,7,1017.4,79,0,3,2.3,-0.9,,187,4.4,2
2017,3,9,13:00,UTC,8,1017.1,79,0,3,2.5,-0.8,,205,5.1,2.7
2017,3,9,14:00,UTC,8,1016.7,81,0,2,2.3,-0.7,,199,5.8,2.7
2017,3,9,15:00,UTC,8,1016.4,89,0.2,2,1.6,-0.1,,214,5.4,2.3
2017,3,9,16:00,UTC,8,1016.1,89,0.5,2,1.6,0,,210,6.5,3.3
2017,3,9,17:00,UTC,8,1016,83,0,2,2.1,-0.5,,194,5.9,2.8
2017,3,9,18:00,UTC,8,1015.8,80,0,2,2.2,-0.9,,189,5.6,2.9
2017,3,9,19:00,UTC,7,1015.6,81,0,2,1.9,-1,,181,5.8,3.8
2017,3,9,20:00,UTC,8,1015.1,79,0,2,1.9,-1.3,,180,3,1.6
2017,3,9,21:00,UTC,7,1014.8,74,0,2,2.5,-1.7,,193,3.4,1.8
2017,3,9,22:00,UTC,7,1014.7,83,0,2,1.2,-1.3,,138,3.3,2.1
2017,3,9,23:00,UTC,7,1014.5,81,0,2,1.5,-1.4,,139,2.6,1.6
2017,3,10,00:00,UTC,7,1014.2,81,0,2,1.4,-1.6,,145,2.9,1.6
2017,3,10,01:00,UTC,7,1014.1,83,0,2,1,-1.5,,163,3.8,2.6
2017,3,10,02:00,UTC,7,1013.5,88,0,2,0.7,-1.1,,137,2.9,1.8
2017,3,10,03:00,UTC,3,1013.2,90,0,2,0.2,-1.3,,135,2,1.1
2017,3,10,04:00,UTC,1,1013,91,0,2,-1.1,-2.3,,145,2.1,1.4
2017,3,10,05:00,UTC,3,1013.3,94,0,2,-0.5,-1.4,,109,2.5,1.6
2017,3,10,06:00,UTC,7,1013.3,91,0,2,0.4,-0.9,,140,2.8,1.5
2017,3,10,07:00,UTC,7,1013.7,83,0,2,1.5,-1,,230,3.8,1.5
2017,3,10,08:00,UTC,7,1013.9,78,0,2,2.1,-1.4,,213,3.1,1.5
2017,3,10,09:00,UTC,7,1014.2,77,0,2,3.1,-0.5,,292,2.7,1.5
2017,3,10,10:00,UTC,7,1014.2,68,0,2,5.1,-0.3,,276,2.4,1.1
2017,3,10,11:00,UTC,7,1014.3,77,0,0,3.9,0.2,,225,3.9,2
2017,3,10,12:00,UTC,7,1014.4,85,0,0,2.9,0.6,,226,4.2,1.5
2017,3,10,13:00,UTC,7,1014.5,88,0,0,2.2,0.5,,209,3.9,1.6
2017,3,10,14:00,UTC,7,1014.5,87,0,0,2.6,0.7,,248,5.1,2.8
2017,3,10,15:00,UTC,7,1014.5,92,0,0,2,0.9,,240,4.5,2.5
2017,3,10,16:00,UTC,7,1014.8,93,0,0,1.8,0.8,,213,2.9,1.1
2017,3,10,17:00,UTC,7,1015.4,95,0,0,1.3,0.6,,239,5.4,3
2017,3,10,18:00,UTC,7,1015.6,96,0.5,0,1.2,0.7,,245,3.4,1.8
2017,3,10,19:00,UTC,7,1015.8,96,0,0,1.3,0.7,,273,4.3,1.9
2017,3,10,20:00,UTC,7,1016,97,0,0,1.1,0.7,,271,4.5,2.6
2017,3,10,21:00,UTC,7,1016.2,98,0.4,0,1.1,0.7,,281,4.6,2.4
2017,3,10,22:00,UTC,7,1016.5,97,0,0,1.2,0.8,,275,4.4,2.9
2017,3,10,23:00,UTC,7,1016.6,97,0,0,1.2,0.7,,277,4,2.6
2017,3,11,00:00,UTC,7,1017,98,0,0,1.1,0.7,,286,4.1,2.9
2017,3,11,01:00,UTC,7,1017.3,98,0,0,1.2,0.8,,277,2.9,1.9
2017,3,11,02:00,UTC,7,1017.5,98,0,0,1,0.8,,285,2.7,1.4
2017,3,11,03:00,UTC,8,1017.7,98,0,0,1.1,0.8,,316,3.1,1.8
2017,3,11,04:00,UTC,8,1018.3,98,0,0,1.1,0.8,,296,2.7,1.8
2017,3,11,05:00,UTC,8,1018.6,97,0,0,1,0.6,,339,3.9,2.7
2017,3,11,06:00,UTC,7,1019.2,96,0,0,1.3,0.8,,337,3.7,2.5
2017,3,11,07:00,UTC,7,1019.9,92,0,0,1.6,0.5,,351,5.9,3.7
2017,3,11,08:00,UTC,1,1020.5,83,0,0,2.4,-0.3,,352,4.1,2.5
2017,3,11,09:00,UTC,0,1021.1,72,0,0,3.6,-1,,346,3.9,2.7
2017,3,11,10:00,UTC,0,1021.5,65,0,0,4.3,-1.6,,356,3.9,2.4
2017,3,11,11:00,UTC,0,1021.6,57,0,0,5.3,-2.6,,5,2.9,1.6
2017,3,11,12:00,UTC,0,1022,56,0,0,5.2,-2.9,,271,2.3,1.2
2017,3,11,13:00,UTC,0,1022.1,58,0,0,5.3,-2.2,,288,3.7,2.5
2017,3,11,14:00,UTC,0,1022.2,66,0,0,4.6,-1.1,,239,4.5,2.6
2017,3,11,15:00,UTC,0,1022.2,64,0,0,4.7,-1.5,,221,3.1,1.6
2017,3,11,16:00,UTC,0,1023,69,0,0,3.5,-1.6,,252,2.7,1.8
2017,3,11,17:00,UTC,0,1023.6,75,0,0,2,-2,,284,3.6,2.6
2017,3,11,18:00,UTC,0,1024.2,74,0,0,1.8,-2.3,,299,4.3,3
2017,3,11,19:00,UTC,0,1024.5,78,0,0,0.6,-2.9,,295,3.5,2.2
2017,3,11,20:00,UTC,0,1024.8,82,0,0,0,-2.7,,273,3,2.1
2017,3,11,21:00,UTC,0,1024.9,83,0,0,0.1,-2.4,,285,3.7,2.4
2017,3,11,22:00,UTC,0,1025.1,87,0,0,-0.5,-2.4,,283,3.9,2.5
2017,3,11,23:00,UTC,0,1025.4,90,0,0,-1,-2.4,,284,3.1,1.9
2017,3,12,00:00,UTC,0,1025.4,92,0,0,-1.3,-2.3,,279,2.8,1.6
2017,3,12,01:00,UTC,0,1025.6,92,0,0,-0.7,-1.8,,285,2.6,1.9
2017,3,12,02:00,UTC,0,1025.8,91,0,0,-1,-2.2,,265,2.3,1.4
2017,3,12,03:00,UTC,0,1025.9,93,0,0,-1.1,-2.1,,244,3.6,2.2
2017,3,12,04:00,UTC,0,1025.9,94,0,0,-1.5,-2.3,,263,2.6,1.3
2017,3,12,05:00,UTC,0,1025.9,92,0,0,-1.2,-2.4,,,,
2017,3,12,06:00,UTC,1,1026.1,95,0,0,-1.4,-2.1,,236,4.6,2.1
2017,3,12,07:00,UTC,9,1026.5,98,0,0,-1.7,-2,,239,5.6,2.4
2017,3,12,08:00,UTC,8,1026.6,98,0,0,-1.6,-1.8,,234,6.8,2.7
2017,3,12,09:00,UTC,8,1026.5,99,0,0,-1.5,-1.7,,240,6.9,3.4
2017,3,12,10:00,UTC,8,1026.6,98,0,0,-0.8,-1.1,,245,5.8,3.2
2017,3,12,11:00,UTC,5,1026.2,93,0,0,0.3,-0.8,,242,6,3
2017,3,12,12:00,UTC,1,1025.6,89,0,0,0.3,-1.3,,222,6.1,2.6
2017,3,12,13:00,UTC,7,1025.6,94,0,0,-0.8,-1.6,,233,7.9,3.4
2017,3,12,14:00,UTC,8,1025.3,94,0,0,-0.6,-1.5,,239,8.5,4.1
2017,3,12,15:00,UTC,8,1025.1,94,0,0,-0.7,-1.6,,247,6.3,3
2017,3,12,16:00,UTC,8,1024.7,94,0,0,-0.9,-1.8,,249,6.8,3.7
2017,3,12,17:00,UTC,8,1024.7,94,0,0,-0.9,-1.6,,252,6.9,3.3
2017,3,12,18:00,UTC,8,1024.9,95,0,0,-1,-1.6,,244,7.4,3.8
2017,3,12,19:00,UTC,8,1024.8,95,0,0,-0.8,-1.5,,255,8,4.2
2017,3,12,20:00,UTC,8,1024.8,94,0,0,-0.6,-1.4,,263,5.6,3.3
2017,3,12,21:00,UTC,7,1024.6,93,0,0,-0.3,-1.2,,247,5.8,2.7
2017,3,12,22:00,UTC,8,1024.5,94,0,0,-0.2,-1.1,,251,6.1,3.1
2017,3,12,23:00,UTC,8,1024.4,95,0,0,-0.1,-0.8,,258,6.4,3.5
2017,3,13,00:00,UTC,8,1024.4,95,0,0,-0.1,-0.8,,249,7.6,3.9
2017,3,13,01:00,UTC,8,1024.4,95,0,0,0.2,-0.6,,250,7.8,3.8
2017,3,13,02:00,UTC,8,1024.2,94,0,0,0.3,-0.6,,245,8.9,4
2017,3,13,03:00,UTC,8,1024.2,94,0,0,0.4,-0.5,,252,8.6,4.7
2017,3,13,04:00,UTC,8,1024.4,94,0,0,0.5,-0.3,,240,5.6,2.4
2017,3,13,05:00,UTC,8,1024.3,95,0,0,0.5,-0.1,,263,7.2,2.7
2017,3,13,06:00,UTC,8,1024.6,94,0,0,0.7,-0.2,,255,6.5,3.2
2017,3,13,07:00,UTC,8,1024.8,94,0,0,0.8,-0.1,,265,6.2,3.3
2017,3,13,08:00,UTC,8,1025,94,0,0,0.9,0,,245,6.9,3.5
2017,3,13,09:00,UTC,8,1024.9,93,0,0,1.2,0.1,,242,7,3.4
2017,3,13,10:00,UTC,8,1025.1,92,0,0,1.3,0.2,,244,7.3,3.4
2017,3,13,11:00,UTC,8,1025.1,92,0,0,1.4,0.1,,242,8.3,3.2
2017,3,13,12:00,UTC,8,1025.1,92,0,0,1.1,0,,238,7.1,3.6
2017,3,13,13:00,UTC,8,1024.9,92,0,0,1.2,0,,236,8.7,4.3
2017,3,13,14:00,UTC,8,1024.8,93,0,0,0.8,-0.2,,228,7.5,3.3
2017,3,13,15:00,UTC,8,1024.5,93,0,0,1,0,,237,6.8,3.1
2017,3,13,16:00,UTC,8,1024.5,93,0,0,0.9,0,,241,6.9,3.5
2017,3,13,17:00,UTC,8,1024.4,94,0,0,0.8,-0.1,,242,7.4,3.9
2017,3,13,18:00,UTC,8,1024.2,93,0,0,0.8,-0.2,,250,6.2,2.9
2017,3,13,19:00,UTC,8,1024.4,92,0,0,1,-0.3,,244,8,3.7
2017,3,13,20:00,UTC,8,1024.1,92,0,0,0.8,-0.4,,239,8.1,4.2
2017,3,13,21:00,UTC,7,1024.2,91,0,0,0.4,-0.9,,237,8.9,4
2017,3,13,22:00,UTC,8,1024.1,91,0,0,0.1,-1.2,,239,7.2,3.5
2017,3,13,23:00,UTC,8,1023.9,87,0,0,-0.1,-1.9,,253,7.8,3.9
2017,3,14,00:00,UTC,8,1023.6,87,0,0,-0.3,-2.3,,248,8.4,4.2
2017,3,14,01:00,UTC,8,1023.1,88,0,0,-0.5,-2.3,,242,10.5,3.9
2017,3,14,02:00,UTC,8,1022.8,89,0,0,-0.6,-2.2,,228,8.2,2.7
2017,3,14,03:00,UTC,7,1022.2,89,0,0,-0.5,-2.1,,218,8.9,3.5
2017,3,14,04:00,UTC,8,1021.9,88,0,0,-0.4,-2.1,,220,9.3,3.9
2017,3,14,05:00,UTC,8,1021.5,88,0,0,-0.2,-2,,214,9.3,4.1
2017,3,14,06:00,UTC,8,1021.3,87,0,0,0.1,-1.9,,216,7.3,3.5
2017,3,14,07:00,UTC,8,1021.1,87,0,0,0.4,-1.5,,216,7,3
2017,3,14,08:00,UTC,8,1020.5,90,0,0,0.6,-0.9,,215,9,3.9
2017,3,14,09:00,UTC,7,1020,91,0,0,0.8,-0.5,,223,8.7,3
2017,3,14,10:00,UTC,8,1019.6,91,0,0,0.8,-0.4,,221,8.8,2.9
2017,3,14,11:00,UTC,8,1018.8,91,0,0,1.2,-0.1,,214,9.3,4.1
2017,3,14,12:00,UTC,8,1018.2,89,0,0,1.5,-0.1,,216,9.3,4
2017,3,14,13:00,UTC,8,1017.6,89,0,0,1.7,0,,225,7.3,2.9
2017,3,14,14:00,UTC,7,1016.5,85,0,0,2,-0.2,,218,8.8,2.9
2017,3,14,15:00,UTC,8,1014.8,86,0,0,1.9,-0.2,,214,8.5,4.1
2017,3,14,16:00,UTC,8,1013.4,85,0,0,1.9,-0.3,,211,11.5,4.4
2017,3,14,17:00,UTC,8,1012,82,0,0,2.2,-0.5,,207,10.6,5.8
2017,3,14,18:00,UTC,8,1010.4,83,0,0,2,-0.6,,205,10.7,5.2
2017,3,14,19:00,UTC,8,1008.2,79,0,0,2.8,-0.5,,214,12.4,5.3
2017,3,14,20:00,UTC,8,1006.4,89,0.5,0,1.7,0.1,,227,12.1,4.6
2017,3,14,21:00,UTC,8,1004.5,93,0.8,0,1.1,0.1,,222,13.9,5.1
2017,3,14,22:00,UTC,7,1002.8,97,1,0,0.6,0.3,,223,10.2,4.3
2017,3,14,23:00,UTC,7,1001.2,95,0,0,1.4,0.7,,241,10,4.6
2017,3,15,00:00,UTC,7,1000.1,96,0,0,1.8,1.3,,242,13.5,6.5
2017,3,15,01:00,UTC,7,999.1,96,0,0,2.4,1.9,,236,9.7,4.7
2017,3,15,02:00,UTC,7,998.7,96,0,0,2.7,2.1,,233,9.9,4
2017,3,15,03:00,UTC,7,998.4,95,0,0,2.6,1.9,,241,7,3.2
2017,3,15,04:00,UTC,7,998,95,0,0,2.3,1.6,,234,6.8,3.1
2017,3,15,05:00,UTC,7,998.2,93,0,0,2.5,1.6,,234,5.2,2.9
2017,3,15,06:00,UTC,7,998.2,91,0,0,2.8,1.4,,248,5.4,2.8
2017,3,15,07:00,UTC,5,998.2,88,0,0,3.1,1.3,,,,
2017,3,15,08:00,UTC,1,998.2,82,0,0,4.1,1.2,,268,7.9,4.5
2017,3,15,09:00,UTC,3,998.2,74,0,0,5.2,0.9,,280,7.3,3.8
2017,3,15,10:00,UTC,0,998.1,77,0,0,4.8,1.2,,238,6.8,3.5
2017,3,15,11:00,UTC,1,998.5,77,0,0,5.3,1.6,,239,7.7,3.8
2017,3,15,12:00,UTC,0,998.8,72,0,0,6,1.3,,226,5.3,2.2
2017,3,15,13:00,UTC,3,999.1,68,0,0,6.7,1.1,,232,6,2.9
2017,3,15,14:00,UTC,5,999.2,70,0,0,5.8,0.6,,244,6.6,2.7
2017,3,15,15:00,UTC,7,999.7,72,0,0,4.8,0.2,,225,4.7,2.1
2017,3,15,16:00,UTC,7,1000.2,73,0,0,4.2,-0.1,,234,7.3,3.3
2017,3,15,17:00,UTC,7,1000.6,70,0,0,4.4,-0.7,,241,7,3.6
2017,3,15,18:00,UTC,7,1000.9,66,0,0,4.7,-1.2,,248,5.7,3.5
2017,3,15,19:00,UTC,1,1000.9,67,0,0,4.2,-1.3,,246,5.3,3.1
2017,3,15,20:00,UTC,7,1001.1,69,0,0,3.7,-1.4,,270,7.2,3.8
2017,3,15,21:00,UTC,7,1001.3,70,0,0,3.3,-1.6,,281,4.9,3.1
2017,3,15,22:00,UTC,7,1001.6,65,0,0,3.6,-2.3,,278,4.5,3.2
2017,3,15,23:00,UTC,7,1001.6,68,0,0,3.2,-2,,259,4.7,2.8
2017,3,16,00:00,UTC,1,1002,69,0,0,3,-2.2,,267,5.7,3.6
2017,3,16,01:00,UTC,3,1001.9,70,0,0,2.4,-2.4,,250,6.4,3.8
2017,3,16,02:00,UTC,1,1002.1,71,0,0,1.9,-2.9,,283,5.6,3.9
2017,3,16,03:00,UTC,0,1002.4,72,0,0,1.4,-3.1,,294,6.4,3.5
2017,3,16,04:00,UTC,0,1003.1,75,0,0,0.9,-3,,296,5.2,3.3
2017,3,16,05:00,UTC,0,1004,78,0,0,0.7,-2.8,,298,6.1,4
2017,3,16,06:00,UTC,0,1004.9,76,0,0,1.4,-2.3,,308,5.8,3.5
2017,3,16,07:00,UTC,0,1005.5,72,0,0,3,-1.6,,319,7.3,4.7
2017,3,16,08:00,UTC,0,1006.1,67,0,0,4.3,-1.2,,327,6.8,3.7
2017,3,16,09:00,UTC,0,1007.1,63,0,0,5.3,-1.3,,312,7.6,4.6
2017,3,16,10:00,UTC,0,1007.6,58,0,0,6.2,-1.4,,322,6.8,4.4
2017,3,16,11:00,UTC,0,1008.2,53,0,0,7,-1.8,,307,6.9,4.5
